1000287211;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287212;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287213;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287214;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287215;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287216;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287217;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287218;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287219;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287220;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287221;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287222;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287223;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287224;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287225;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287226;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287227;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287228;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287229;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287230;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287231;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287232;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287233;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287234;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287235;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287236;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287237;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287238;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287239;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287240;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287241;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287242;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287243;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287244;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287245;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287246;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287247;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287248;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287249;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287250;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287251;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287252;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287253;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287254;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287255;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287256;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287257;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287258;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287259;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287260;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287263;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287261;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287262;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287264;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287265;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287266;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287267;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287268;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287269;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287270;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287271;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287272;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287273;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287274;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287275;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287276;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287277;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287278;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287279;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287280;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287281;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287282;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287283;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287284;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287285;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287286;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287287;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287288;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287289;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287290;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287296;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287297;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287298;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287299;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287300;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287301;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287302;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287303;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287304;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287305;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287306;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287307;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287308;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287309;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287310;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287311;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287312;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287313;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287314;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287315;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287316;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287317;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287318;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287319;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287320;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287321;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287322;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287323;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287324;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287325;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287326;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287327;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287328;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287329;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287330;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287331;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287332;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287333;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287334;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287335;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287336;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287337;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287338;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287339;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287340;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287341;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287342;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287343;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287344;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287345;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287346;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287347;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287348;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287349;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287350;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287351;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287352;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287353;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287354;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287355;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287356;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287357;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287358;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287359;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287360;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287361;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287362;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287363;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287364;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287365;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287366;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287367;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287368;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287369;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287370;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287371;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287372;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287373;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287374;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287375;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287376;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287377;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287378;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287379;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287380;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287381;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287384;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287382;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287383;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287385;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287386;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287387;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287388;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287389;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287390;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287391;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287392;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287393;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287394;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287395;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287396;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287397;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287398;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287399;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287400;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287401;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287402;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287403;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287404;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287405;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287406;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287407;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287408;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287409;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287410;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287411;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287412;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287413;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287414;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287415;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287416;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287417;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287418;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287419;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287420;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287421;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287422;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287423;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287424;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287425;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287426;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287427;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287428;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287429;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287430;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287431;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287432;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287433;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287434;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287435;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287436;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287437;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287438;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287439;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287440;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287441;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287442;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287443;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287444;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287445;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287446;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287447;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287448;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287449;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287450;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287451;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287452;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287453;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287454;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287455;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287456;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287457;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287458;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287459;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287460;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287461;9100228;SL00;4752;1014044;15000;ST;1000035541; ; ;
1000287472;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287476;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287477;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287478;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287479;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287480;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287481;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287482;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287483;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287486;9100128;SL00;7802;1015215;1069;ST;1000035542; ; ;
1000287487;9100128;SL00;7814;1015215;4933;ST;1000035542; ; ;
1000287488;9100128;SL00;7802;1015215;5000;ST;1000035542; ; ;
1000287492;9100128;SL00;4754;1015215;715;ST;1000035542; ; ;
1000287502;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287503;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287504;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287505;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287506;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287507;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287508;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287509;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287510;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287511;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287514;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287512;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287513;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287515;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287516;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287517;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287518;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287519;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287520;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287521;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287522;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287523;9100128;SL00;4752;1015215;5000;ST;1000035542; ; ;
1000287524;9100130;SL00;4752;1023281;10000;ST;1000035545; ; ;
1000287525;9100130;SL00;4752;1023281;10000;ST;1000035545; ; ;
1000287526;9100130;SL00;4752;1023281;10000;ST;1000035545; ; ;
1000287527;9100130;SL00;4752;1023281;10000;ST;1000035545; ; ;
1000287528;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287529;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287530;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287531;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287532;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287533;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287534;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287535;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287536;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287537;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287538;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287539;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287540;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287541;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287542;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287543;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287544;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287545;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287546;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287547;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287548;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287549;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287550;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287551;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287552;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287553;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287554;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287555;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287556;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287557;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287558;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287559;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287560;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287561;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287562;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287563;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287564;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287565;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287566;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287567;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287568;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287569;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287570;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287571;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287572;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287573;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287574;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287575;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287576;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287577;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287578;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287579;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287580;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
1000287581;9100228;SL00;4752;1014072;15000;ST;1000035544; ; ;
